Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	Dirty page amount: 27324
	VM id: 169 has done the migration.
VM id: 169 allocated into Host id 22

14914.873326280987 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Received all memory page of VM: 131072 pages

14932.32807139668 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27228

14949.585151519917 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27091

14967.043531718296 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27262

14983.667482124745 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 26817

15000.272207194654 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27059

15017.697098159171 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 26948

15034.01319386514 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27048

15050.681527460227 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 26995

15067.608234419129 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27065

15084.376449375719 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 25
	Dirty page amount: 27230
	VM id: 25 has done the migration.
VM id: 25 allocated into Host id 23

15166.900573323002 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Received all memory page of VM: 131072 pages

15184.556367401792 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 27232

15201.833372253128 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 27262

15218.359670588912 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 27042

15235.493445262113 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 26986

15252.729411776305 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 27082

15270.19260563354 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 27001

15286.265331675684 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 27211

15302.936309824145 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 26917

15321.434133989465 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 26781

15339.304006012297 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 27315

15356.23091766484 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 153
	Dirty page amount: 27342
	VM id: 153 has done the migration.
VM id: 153 allocated into Host id 24

15440.233305584245 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Received all memory page of VM: 131072 pages

15456.729665401283 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Dirty page amount: 27010

15474.341957862884 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Dirty page amount: 27390

15492.025274914462 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Dirty page amount: 27018

15509.645089145863 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Dirty page amount: 27325

15526.67196790751 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Dirty page amount: 27055

15543.400071527069 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Dirty page amount: 27079

15559.739621985867 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 16
	Dirty page amount: 27104
	VM id: 16 has done the migration.
VM id: 16 allocated into Host id 25

15641.109473904316 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Received all memory page of VM: 131072 pages

15657.7921718951 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27367

15676.026212480461 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27067

15693.696434919884 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27226

15710.47355318082 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27166

15727.55541324817 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27265

15744.092541613745 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27152

15761.530633071585 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27114

15778.30349848331 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27072

15794.81133259078 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27177

15812.186707046065 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 26982

15829.860848401126 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 26977

15847.338459022149 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27265

15864.217245086913 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27172

15880.82837952732 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27367

15897.117336039375 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27208

15914.913853928325 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27155

15932.068028094856 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27044

15949.62363788441 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27226

15966.86353003945 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27004

15984.062136378454 DC id: 3: Recieved VM pages from controller
	VM id: 138
	Dirty page amount: 27048

16002.057685927895 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 138
	Dirty page amount: 27065
	VM id: 138 has done the migration.
VM id: 138 allocated into Host id 26

16083.86078810844 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Received all memory page of VM: 131072 pages

16100.76904410884 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27007

16118.30290137562 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27217

16135.542546584336 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 10
	Dirty page amount: 27344
	VM id: 10 has done the migration.
VM id: 10 allocated into Host id 27

16217.736403904295 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Received all memory page of VM: 131072 pages

16235.487106849561 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 27315

16253.065216615025 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 26957

16269.36009784958 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 27225

16286.595379225235 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 77
	Dirty page amount: 27256
	VM id: 77 has done the migration.
VM id: 77 allocated into Host id 28

16371.45749678076 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Received all memory page of VM: 131072 pages

16388.134241947977 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27087

16406.137480993977 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27099

16422.64868245628 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 115
	Dirty page amount: 27158
	VM id: 115 has done the migration.
VM id: 115 allocated into Host id 29

16505.254050066793 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Received all memory page of VM: 131072 pages

16521.8911422234 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 26832

16540.28219029477 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27127

16557.47802744994 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27113

16574.922874412143 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27256

16592.210388359912 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 26989

16611.09618945414 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27468

16628.60225614215 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27098

16646.23041343145 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27299

16662.160279108437 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27091

16680.38234278621 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27036

16697.88554131141 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27444

16716.313002390038 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27099

16734.947491206658 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27037

16752.76346932891 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27088

16769.7857256388 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 80
	Dirty page amount: 27162
	VM id: 80 has done the migration.
VM id: 80 allocated into Host id 30

16855.283123311652 DC id: 3: Recieved VM pages from controller
	VM id: 163
	Received all memory page of VM: 131072 pages

16871.802448245144 DC id: 3: Recieved VM pages from controller
	VM id: 163
	Dirty page amount: 26774

16888.73989228308 DC id: 3: Recieved VM pages from controller
	VM id: 163
	Dirty page amount: 27069

16906.068148725182 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 163
	Dirty page amount: 27116
	VM id: 163 has done the migration.
VM id: 163 allocated into Host id 31

16987.070819691122 DC id: 3: Recieved VM pages from controller
	VM id: 70
	Received all memory page of VM: 131072 pages

17004.74080778326 DC id: 3: Recieved VM pages from controller
	VM id: 70
	Dirty page amount: 27137

17021.4849262276 DC id: 3: Recieved VM pages from controller
	VM id: 70
	Dirty page amount: 26846

17038.91430853804 DC id: 3: Recieved VM pages from controller
	VM id: 70
	Dirty page amount: 27167

17055.24202851104 DC id: 3: Recieved VM pages from controller
	VM id: 70
	Dirty page amount: 26999

17072.14006438818 DC id: 3: Recieved VM pages from controller
	VM id: 70
	Dirty page amount: 27002

17089.77649406017 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 70
	Dirty page amount: 27017
	VM id: 70 has done the migration.
VM id: 70 allocated into Host id 32

17172.864753810954 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Received all memory page of VM: 131072 pages

17189.816435485096 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 26963

17206.27384625831 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27078

17223.091479144656 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 11
	Dirty page amount: 27179
	VM id: 11 has done the migration.
VM id: 11 allocated into Host id 33

17306.682742052308 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Received all memory page of VM: 131072 pages

17323.23618183068 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27326

17339.944947177235 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27046

17356.33153483809 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 26872

17373.790940837025 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27275

17391.84005963312 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27048

17409.764595550336 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27281

17426.44452678442 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27074

17443.579693240303 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27361

17461.27528886852 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 26997

17477.2895294698 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27215

17494.248934183375 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 26835

17510.89868801571 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 26964

17528.49593570486 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 58
	Dirty page amount: 27122
	VM id: 58 has done the migration.
VM id: 58 allocated into Host id 34

17612.53567783467 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Received all memory page of VM: 131072 pages

17629.044122416835 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27080

17644.800138133753 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 26916

17661.988968499496 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27163

17678.879291329285 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27029

17695.795257339716 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27110

17712.869674023023 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 12
	Dirty page amount: 27270
	VM id: 12 has done the migration.
VM id: 12 allocated into Host id 35

17794.684900238095 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Received all memory page of VM: 131072 pages

17812.601622288163 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27326

17829.903541952524 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27056

17847.49377179283 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 26903

17864.56088971932 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27033

17882.8881796093 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 123
	Dirty page amount: 27234
	VM id: 123 has done the migration.
VM id: 123 allocated into Host id 36

17966.246459751597 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Received all memory page of VM: 131072 pages

17983.000404133556 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27061

18001.11863257563 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 26865

18018.58344062491 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27240

18035.863055647074 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27239

18053.92513078386 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 26939

18070.519108293418 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27101

18088.00720107819 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 6
	Dirty page amount: 27209
	VM id: 6 has done the migration.
VM id: 6 allocated into Host id 37

18169.96702273704 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Received all memory page of VM: 131072 pages

18186.39628180637 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 26954

18204.437200087516 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27174

18220.825973236497 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27159

18238.197971004844 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27223

18255.234514374235 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27161

18272.83934432946 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 26906

18289.512593006606 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27128

18306.67376684461 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27076

18323.352941283287 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27295

18340.703732204533 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27056

18357.195635591223 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27204

18374.04323956663 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 26969

18390.79572437462 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27035

18408.82376760754 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 74
	Dirty page amount: 27308
	VM id: 74 has done the migration.
VM id: 74 allocated into Host id 38

18491.50339448946 DC id: 3: Recieved VM pages from controller
	VM id: 22
	Received all memory page of VM: 131072 pages

18508.009816227812 DC id: 3: Recieved VM pages from controller
	VM id: 22
	Dirty page amount: 27152

18525.487648285263 DC id: 3: Recieved VM pages from controller
	VM id: 22
	Dirty page amount: 27000

18543.405095849153 DC id: 3: Recieved VM pages from controller
	VM id: 22
	Dirty page amount: 27308

18560.188324239825 DC id: 3: Recieved VM pages from controller
	VM id: 22
	Dirty page amount: 26996

18577.505273741655 DC id: 3: Recieved VM pages from controller
	VM id: 22
	Dirty page amount: 27297

18595.906650809124 DC id: 3: Recieved VM pages from controller
	VM id: 22
	Dirty page amount: 27003

18614.048522828925 DC id: 3: Recieved VM pages from controller
	VM id: 22
	Dirty page amount: 27219

18631.800982211265 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 22
	Dirty page amount: 27332
	VM id: 22 has done the migration.
VM id: 22 allocated into Host id 39

18714.299895265372 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Received all memory page of VM: 131072 pages

18731.974532221117 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27043

18750.202385714012 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27005

18767.06660925948 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27126

18783.986230435363 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27035

18801.198571165965 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27091

18818.574762203654 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 116
	Dirty page amount: 27296
	VM id: 116 has done the migration.
VM id: 116 allocated into Host id 40

18901.607651899027 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Received all memory page of VM: 131072 pages

18918.04104467505 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 27260

18934.096733969258 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 27186

18951.516034205197 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 27236

18968.532371332494 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 27008

18985.859796712106 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 27285

19003.299820739965 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 27203

19019.91834687978 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 26895

19037.86702556786 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 27110

19054.823990369172 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 118
	Dirty page amount: 27121
	VM id: 118 has done the migration.
VM id: 118 allocated into Host id 41

19137.720485508333 DC id: 3: Recieved VM pages from controller
	VM id: 62
	Received all memory page of VM: 131072 pages

19154.508882553648 DC id: 3: Recieved VM pages from controller
	VM id: 62
	Dirty page amount: 27301

19171.1388457208 DC id: 3: Recieved VM pages from controller
	VM id: 62
	Dirty page amount: 26866

19188.51530760448 DC id: 3: Recieved VM pages from controller
	VM id: 62
	Dirty page amount: 27062

19205.385332735284 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 62
	Dirty page amount: 27307
	VM id: 62 has done the migration.
VM id: 62 allocated into Host id 42

19287.402712102223 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Received all memory page of VM: 131072 pages

19304.676483553132 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 26985

19322.288272947535 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27275

19339.831599423967 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27268

19356.39194111847 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 26992

19372.886227917043 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 26939

19389.02545506662 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27110

19406.092084687327 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 26871

19423.430631322604 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27396

19439.844224846747 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27282

19456.63924949053 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27101

19473.504947084944 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27180

19490.2737567772 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27103

19507.85061006134 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27215

19525.353883223797 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27047

19542.50633385353 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27368

19559.857953805084 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 177
	Dirty page amount: 27389
	VM id: 177 has done the migration.
VM id: 177 allocated into Host id 43

19644.358495396737 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Received all memory page of VM: 131072 pages

19661.014588880807 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 27066

19678.570654574385 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 27023

19695.920607102533 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 27223

19712.61736851479 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 195
	Dirty page amount: 27351
	VM id: 195 has done the migration.
VM id: 195 allocated into Host id 44

19794.197927951343 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Received all memory page of VM: 131072 pages

19811.55811294201 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27212

19828.938245025936 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27152

19846.01196167824 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27376

19862.82903792862 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27193

19879.64862729536 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27148

19896.903889096484 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27263

19914.045316948665 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27090

19931.876211179537 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27175

19948.895672642204 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 151
	Dirty page amount: 27182
	VM id: 151 has done the migration.
VM id: 151 allocated into Host id 45

20033.651704127737 DC id: 3: Recieved VM pages from controller
	VM id: 78
	Received all memory page of VM: 131072 pages

20050.778416648845 DC id: 3: Recieved VM pages from controller
	VM id: 78
	Dirty page amount: 27156

20067.620113065415 DC id: 3: Recieved VM pages from controller
	VM id: 78
	Dirty page amount: 27023

20084.102716840054 DC id: 3: Recieved VM pages from controller
	VM id: 78
	Dirty page amount: 26992

20101.660661491198 DC id: 3: Recieved VM pages from controller
	VM id: 78
	Dirty page amount: 27109

20118.929435855298 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 78
	Dirty page amount: 27248
	VM id: 78 has done the migration.
VM id: 78 allocated into Host id 46

20202.460922576363 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Received all memory page of VM: 131072 pages

20219.733255868534 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27096

20236.77323045294 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27230

20254.521590797525 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 26967

20271.72269347808 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27096

20288.018630034858 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 145
	Dirty page amount: 27132
	VM id: 145 has done the migration.
VM id: 145 allocated into Host id 47

20371.385808096722 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Received all memory page of VM: 131072 pages

20389.4377101916 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 27058

20406.56924472502 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 27059

20423.78289882369 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 164
	Dirty page amount: 27266
	VM id: 164 has done the migration.
VM id: 164 allocated into Host id 48

20504.972633513797 DC id: 3: Recieved VM pages from controller
	VM id: 190
	Received all memory page of VM: 131072 pages

20522.268586299542 DC id: 3: Recieved VM pages from controller
	VM id: 190
	Dirty page amount: 26907

20539.58372355023 DC id: 3: Recieved VM pages from controller
	VM id: 190
	Dirty page amount: 27128

20556.95581675923 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 190
	Dirty page amount: 27306
	VM id: 190 has done the migration.
VM id: 190 allocated into Host id 49

20639.57336775574 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Received all memory page of VM: 131072 pages

20655.96302256773 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Dirty page amount: 27357

20672.934870145473 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Dirty page amount: 26899

20690.441275808444 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Dirty page amount: 27199

20707.333123647153 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Dirty page amount: 26983

20724.574090709837 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Dirty page amount: 27052

20741.720895590686 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 193
	Dirty page amount: 27234
	VM id: 193 has done the migration.
VM id: 193 allocated into Host id 0

20824.020335475892 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Received all memory page of VM: 131072 pages

20841.767252973124 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 26967

20859.43923848868 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27186

20876.932470527518 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 26907

20893.593801923824 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 26954

20910.888811614223 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 49
	Dirty page amount: 27048
	VM id: 49 has done the migration.
VM id: 49 allocated into Host id 1

20991.394973558723 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Received all memory page of VM: 131072 pages

21008.50190680867 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27297

21025.588404887156 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 26928

21043.07284098306 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 26915

21060.524377185626 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27064

21077.255700263766 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 26979

21093.883340243126 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27202

21111.11342578403 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 26973

21128.567064653016 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27079

21147.203632053504 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 178
	Dirty page amount: 27164
	VM id: 178 has done the migration.
VM id: 178 allocated into Host id 2

21230.897499101553 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Received all memory page of VM: 131072 pages

21247.99165894958 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27235

21264.665405038886 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27232

21281.390588096223 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27204

