Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.0: Broker1: Trying to Create VM #148 in Datacenter_0
0.0: Broker1: Trying to Create VM #538 in Datacenter_0
0.0: Broker1: Trying to Create VM #479 in Datacenter_0
0.0: Broker1: Trying to Create VM #13 in Datacenter_0
0.0: Broker1: Trying to Create VM #469 in Datacenter_0
0.0: Broker1: Trying to Create VM #403 in Datacenter_0
0.0: Broker1: Trying to Create VM #369 in Datacenter_0
0.0: Broker1: Trying to Create VM #232 in Datacenter_0
0.0: Broker1: Trying to Create VM #352 in Datacenter_0
0.0: Broker1: Trying to Create VM #8 in Datacenter_0
0.0: Broker1: Trying to Create VM #174 in Datacenter_0
0.0: Broker1: Trying to Create VM #520 in Datacenter_0
0.0: Broker1: Trying to Create VM #168 in Datacenter_0
0.0: Broker1: Trying to Create VM #585 in Datacenter_0
0.0: Broker1: Trying to Create VM #223 in Datacenter_0
0.0: Broker1: Trying to Create VM #594 in Datacenter_0
0.0: Broker1: Trying to Create VM #96 in Datacenter_0
0.0: Broker1: Trying to Create VM #401 in Datacenter_0
0.0: Broker1: Trying to Create VM #317 in Datacenter_0
0.0: Broker1: Trying to Create VM #53 in Datacenter_0
0.0: Broker1: Trying to Create VM #482 in Datacenter_0
0.0: Broker1: Trying to Create VM #219 in Datacenter_0
0.0: Broker1: Trying to Create VM #155 in Datacenter_0
0.0: Broker1: Trying to Create VM #328 in Datacenter_0
0.0: Broker1: Trying to Create VM #254 in Datacenter_0
0.0: Broker1: Trying to Create VM #176 in Datacenter_0
0.0: Broker1: Trying to Create VM #37 in Datacenter_0
0.0: Broker1: Trying to Create VM #114 in Datacenter_0
0.0: Broker1: Trying to Create VM #342 in Datacenter_0
0.0: Broker1: Trying to Create VM #398 in Datacenter_0
0.0: Broker1: Trying to Create VM #186 in Datacenter_0
0.0: Broker1: Trying to Create VM #582 in Datacenter_0
0.0: Broker1: Trying to Create VM #75 in Datacenter_0
0.0: Broker1: Trying to Create VM #178 in Datacenter_0
0.0: Broker1: Trying to Create VM #2 in Datacenter_0
0.0: Broker1: Trying to Create VM #255 in Datacenter_0
0.0: Broker1: Trying to Create VM #536 in Datacenter_0
0.0: Broker1: Trying to Create VM #78 in Datacenter_0
0.0: Broker1: Trying to Create VM #579 in Datacenter_0
0.0: Broker1: Trying to Create VM #19 in Datacenter_0
0.0: Broker1: Trying to Create VM #233 in Datacenter_0
0.0: Broker1: Trying to Create VM #204 in Datacenter_0
0.0: Broker1: Trying to Create VM #202 in Datacenter_0
0.0: Broker1: Trying to Create VM #71 in Datacenter_0
0.0: Broker1: Trying to Create VM #349 in Datacenter_0
0.0: Broker1: Trying to Create VM #563 in Datacenter_0
0.0: Broker1: Trying to Create VM #345 in Datacenter_0
0.0: Broker1: Trying to Create VM #523 in Datacenter_0
0.0: Broker1: Trying to Create VM #130 in Datacenter_0
0.0: Broker1: Trying to Create VM #373 in Datacenter_0
0.0: Broker1: Trying to Create VM #584 in Datacenter_0
0.0: Broker1: Trying to Create VM #408 in Datacenter_0
0.0: Broker1: Trying to Create VM #89 in Datacenter_0
0.0: Broker1: Trying to Create VM #179 in Datacenter_0
0.0: Broker1: Trying to Create VM #528 in Datacenter_0
0.0: Broker1: Trying to Create VM #418 in Datacenter_0
0.0: Broker1: Trying to Create VM #122 in Datacenter_0
0.0: Broker1: Trying to Create VM #432 in Datacenter_0
0.0: Broker1: Trying to Create VM #426 in Datacenter_0
0.0: Broker1: Trying to Create VM #228 in Datacenter_0
0.0: Broker1: Trying to Create VM #182 in Datacenter_0
0.0: Broker1: Trying to Create VM #128 in Datacenter_0
0.0: Broker1: Trying to Create VM #484 in Datacenter_0
0.0: Broker1: Trying to Create VM #191 in Datacenter_0
0.0: Broker1: Trying to Create VM #338 in Datacenter_0
0.0: Broker1: Trying to Create VM #351 in Datacenter_0
0.0: Broker1: Trying to Create VM #90 in Datacenter_0
0.0: Broker1: Trying to Create VM #157 in Datacenter_0
0.0: Broker1: Trying to Create VM #147 in Datacenter_0
0.0: Broker1: Trying to Create VM #266 in Datacenter_0
0.0: Broker1: Trying to Create VM #265 in Datacenter_0
0.0: Broker1: Trying to Create VM #382 in Datacenter_0
0.0: Broker1: Trying to Create VM #372 in Datacenter_0
0.0: Broker1: Trying to Create VM #132 in Datacenter_0
0.0: Broker1: Trying to Create VM #318 in Datacenter_0
0.0: Broker1: Trying to Create VM #569 in Datacenter_0
0.0: Broker1: Trying to Create VM #261 in Datacenter_0
0.0: Broker1: Trying to Create VM #357 in Datacenter_0
0.0: Broker1: Trying to Create VM #400 in Datacenter_0
0.0: Broker1: Trying to Create VM #293 in Datacenter_0
0.0: Broker1: Trying to Create VM #458 in Datacenter_0
0.0: Broker1: Trying to Create VM #206 in Datacenter_0
0.0: Broker1: Trying to Create VM #550 in Datacenter_0
0.0: Broker1: Trying to Create VM #573 in Datacenter_0
0.0: Broker1: Trying to Create VM #123 in Datacenter_0
0.0: Broker1: Trying to Create VM #537 in Datacenter_0
0.0: Broker1: Trying to Create VM #595 in Datacenter_0
0.0: Broker1: Trying to Create VM #230 in Datacenter_0
0.0: Broker1: Trying to Create VM #353 in Datacenter_0
0.0: Broker1: Trying to Create VM #91 in Datacenter_0
0.0: Broker1: Trying to Create VM #423 in Datacenter_0
0.0: Broker1: Trying to Create VM #252 in Datacenter_0
0.0: Broker1: Trying to Create VM #350 in Datacenter_0
0.0: Broker1: Trying to Create VM #141 in Datacenter_0
0.0: Broker1: Trying to Create VM #332 in Datacenter_0
0.0: Broker1: Trying to Create VM #501 in Datacenter_0
0.0: Broker1: Trying to Create VM #112 in Datacenter_0
0.0: Broker1: Trying to Create VM #17 in Datacenter_0
0.0: Broker1: Trying to Create VM #542 in Datacenter_0
0.0: Broker1: Trying to Create VM #175 in Datacenter_0
0.0: Broker1: Trying to Create VM #225 in Datacenter_0
0.0: Broker1: Trying to Create VM #490 in Datacenter_0
0.0: Broker1: Trying to Create VM #440 in Datacenter_0
0.0: Broker1: Trying to Create VM #121 in Datacenter_0
0.0: Broker1: Trying to Create VM #149 in Datacenter_0
0.0: Broker1: Trying to Create VM #309 in Datacenter_0
0.0: Broker1: Trying to Create VM #153 in Datacenter_0
0.0: Broker1: Trying to Create VM #399 in Datacenter_0
0.0: Broker1: Trying to Create VM #104 in Datacenter_0
0.0: Broker1: Trying to Create VM #189 in Datacenter_0
0.0: Broker1: Trying to Create VM #307 in Datacenter_0
0.0: Broker1: Trying to Create VM #126 in Datacenter_0
0.0: Broker1: Trying to Create VM #410 in Datacenter_0
0.0: Broker1: Trying to Create VM #321 in Datacenter_0
0.0: Broker1: Trying to Create VM #4 in Datacenter_0
0.0: Broker1: Trying to Create VM #278 in Datacenter_0
0.0: Broker1: Trying to Create VM #84 in Datacenter_0
0.0: Broker1: Trying to Create VM #276 in Datacenter_0
0.0: Broker1: Trying to Create VM #86 in Datacenter_0
0.0: Broker1: Trying to Create VM #340 in Datacenter_0
0.0: Broker1: Trying to Create VM #22 in Datacenter_0
0.0: Broker1: Trying to Create VM #289 in Datacenter_0
0.0: Broker1: Trying to Create VM #211 in Datacenter_0
0.0: Broker1: Trying to Create VM #380 in Datacenter_0
0.1: Broker1: VM #437 has been created in Datacenter #2, Host #0
0.1: Broker1: VM #247 has been created in Datacenter #2, Host #1
0.1: Broker1: VM #560 has been created in Datacenter #2, Host #2
0.1: Broker1: VM #44 has been created in Datacenter #2, Host #3
0.1: Broker1: VM #194 has been created in Datacenter #2, Host #4
0.1: Broker1: VM #161 has been created in Datacenter #2, Host #5
0.1: Broker1: VM #42 has been created in Datacenter #2, Host #6
0.1: Broker1: VM #489 has been created in Datacenter #2, Host #7
0.1: Broker1: VM #354 has been created in Datacenter #2, Host #8
0.1: Broker1: VM #253 has been created in Datacenter #2, Host #9
0.1: Broker1: VM #446 has been created in Datacenter #2, Host #10
0.1: Broker1: VM #358 has been created in Datacenter #2, Host #11
0.1: Broker1: VM #471 has been created in Datacenter #2, Host #12
0.1: Broker1: VM #239 has been created in Datacenter #2, Host #13
0.1: Broker1: VM #88 has been created in Datacenter #2, Host #14
0.1: Broker1: VM #208 has been created in Datacenter #2, Host #15
0.1: Broker1: VM #427 has been created in Datacenter #2, Host #16
0.1: Broker1: VM #360 has been created in Datacenter #2, Host #17
0.1: Broker1: VM #336 has been created in Datacenter #2, Host #18
0.1: Broker1: VM #477 has been created in Datacenter #2, Host #19
0.1: Broker1: VM #545 has been created in Datacenter #2, Host #20
0.1: Broker1: VM #370 has been created in Datacenter #2, Host #21
0.1: Broker1: VM #209 has been created in Datacenter #2, Host #22
0.1: Broker1: VM #512 has been created in Datacenter #2, Host #23
0.1: Broker1: VM #436 has been created in Datacenter #2, Host #24
0.1: Broker1: VM #391 has been created in Datacenter #2, Host #25
0.1: Broker1: VM #120 has been created in Datacenter #2, Host #26
0.1: Broker1: VM #376 has been created in Datacenter #2, Host #27
0.1: Broker1: VM #361 has been created in Datacenter #2, Host #28
0.1: Broker1: VM #521 has been created in Datacenter #2, Host #29
0.1: Broker1: VM #517 has been created in Datacenter #2, Host #30
0.1: Broker1: VM #465 has been created in Datacenter #2, Host #31
0.1: Broker1: VM #35 has been created in Datacenter #2, Host #32
0.1: Broker1: VM #486 has been created in Datacenter #2, Host #33
0.1: Broker1: VM #24 has been created in Datacenter #2, Host #34
0.1: Broker1: VM #445 has been created in Datacenter #2, Host #35
0.1: Broker1: VM #205 has been created in Datacenter #2, Host #36
0.1: Broker1: VM #378 has been created in Datacenter #2, Host #37
0.1: Broker1: VM #565 has been created in Datacenter #2, Host #38
0.1: Broker1: VM #62 has been created in Datacenter #2, Host #39
0.1: Broker1: VM #197 has been created in Datacenter #2, Host #40
0.1: Broker1: VM #586 has been created in Datacenter #2, Host #41
0.1: Broker1: VM #69 has been created in Datacenter #2, Host #42
0.1: Broker1: VM #171 has been created in Datacenter #2, Host #43
0.1: Broker1: VM #236 has been created in Datacenter #2, Host #44
0.1: Broker1: VM #494 has been created in Datacenter #2, Host #45
0.1: Broker1: VM #40 has been created in Datacenter #2, Host #46
0.1: Broker1: VM #267 has been created in Datacenter #2, Host #47
0.1: Broker1: VM #285 has been created in Datacenter #2, Host #48
0.1: Broker1: VM #262 has been created in Datacenter #2, Host #49
0.1: Broker1: VM #364 has been created in Datacenter #2, Host #50
0.1: Broker1: VM #41 has been created in Datacenter #2, Host #51
0.1: Broker1: VM #229 has been created in Datacenter #2, Host #52
0.1: Broker1: VM #540 has been created in Datacenter #2, Host #53
0.1: Broker1: VM #367 has been created in Datacenter #2, Host #54
0.1: Broker1: VM #279 has been created in Datacenter #2, Host #55
0.1: Broker1: VM #131 has been created in Datacenter #2, Host #56
0.1: Broker1: VM #10 has been created in Datacenter #2, Host #57
0.1: Broker1: VM #402 has been created in Datacenter #2, Host #58
0.1: Broker1: VM #466 has been created in Datacenter #2, Host #59
0.1: Broker1: VM #58 has been created in Datacenter #2, Host #60
0.1: Broker1: VM #198 has been created in Datacenter #2, Host #61
0.1: Broker1: VM #124 has been created in Datacenter #2, Host #62
0.1: Broker1: VM #431 has been created in Datacenter #2, Host #63
0.1: Broker1: VM #315 has been created in Datacenter #2, Host #64
0.1: Broker1: VM #81 has been created in Datacenter #2, Host #65
0.1: Broker1: VM #522 has been created in Datacenter #2, Host #66
0.1: Broker1: VM #525 has been created in Datacenter #2, Host #67
0.1: Broker1: VM #207 has been created in Datacenter #2, Host #68
0.1: Broker1: VM #51 has been created in Datacenter #2, Host #69
0.1: Broker1: VM #339 has been created in Datacenter #2, Host #70
0.1: Broker1: VM #312 has been created in Datacenter #2, Host #71
0.1: Broker1: VM #425 has been created in Datacenter #2, Host #72
0.1: Broker1: VM #396 has been created in Datacenter #2, Host #73
0.1: Broker1: VM #589 has been created in Datacenter #2, Host #74
0.1: Broker1: VM #405 has been created in Datacenter #2, Host #75
0.1: Broker1: VM #215 has been created in Datacenter #2, Host #76
0.1: Broker1: VM #217 has been created in Datacenter #2, Host #77
0.1: Broker1: VM #49 has been created in Datacenter #2, Host #78
0.1: Broker1: VM #7 has been created in Datacenter #2, Host #79
0.1: Broker1: VM #457 has been created in Datacenter #2, Host #80
0.1: Broker1: VM #169 has been created in Datacenter #2, Host #81
0.1: Broker1: VM #454 has been created in Datacenter #2, Host #82
0.1: Broker1: VM #424 has been created in Datacenter #2, Host #83
0.1: Broker1: VM #281 has been created in Datacenter #2, Host #84
0.1: Broker1: VM #544 has been created in Datacenter #2, Host #85
0.1: Broker1: VM #331 has been created in Datacenter #2, Host #86
0.1: Broker1: VM #414 has been created in Datacenter #2, Host #87
0.1: Broker1: VM #488 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #295 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #127 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #459 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #103 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #513 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #286 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #27 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #533 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #330 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #365 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #227 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #32 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #388 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #529 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #195 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #260 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #269 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #397 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #472 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #449 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #556 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #549 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #460 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #305 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #64 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #422 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #46 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #57 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #72 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #113 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #371 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #214 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #142 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #363 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #145 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #297 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #599 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #302 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #299 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #598 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #591 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #200 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #248 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #210 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #244 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #23 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #140 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #571 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #535 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #68 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #34 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #36 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #416 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #539 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #325 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #134 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #172 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #498 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #199 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #335 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #531 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #258 has been created in Datacenter #2, Host #0
0.1: Broker1: VM #480 has been created in Datacenter #2, Host #1
0.1: Broker1: VM #417 has been created in Datacenter #2, Host #2
0.1: Broker1: VM #222 has been created in Datacenter #2, Host #3
0.1: Broker1: VM #455 has been created in Datacenter #2, Host #4
0.1: Broker1: VM #443 has been created in Datacenter #2, Host #5
0.1: Broker1: VM #263 has been created in Datacenter #2, Host #6
0.1: Broker1: VM #159 has been created in Datacenter #2, Host #7
0.1: Broker1: VM #9 has been created in Datacenter #2, Host #8
0.1: Broker1: VM #290 has been created in Datacenter #2, Host #9
0.1: Broker1: VM #461 has been created in Datacenter #2, Host #10
0.1: Broker1: VM #301 has been created in Datacenter #2, Host #11
0.1: Broker1: VM #434 has been created in Datacenter #2, Host #12
0.1: Broker1: VM #467 has been created in Datacenter #2, Host #13
0.1: Broker1: VM #12 has been created in Datacenter #2, Host #14
0.1: Broker1: VM #76 has been created in Datacenter #2, Host #15
0.1: Broker1: VM #511 has been created in Datacenter #2, Host #16
0.1: Broker1: VM #116 has been created in Datacenter #2, Host #17
0.1: Broker1: VM #102 has been created in Datacenter #2, Host #18
0.1: Broker1: VM #308 has been created in Datacenter #2, Host #19
0.1: Broker1: VM #203 has been created in Datacenter #2, Host #20
0.1: Broker1: VM #543 has been created in Datacenter #2, Host #21
0.1: Broker1: VM #105 has been created in Datacenter #2, Host #22
0.1: Broker1: VM #137 has been created in Datacenter #2, Host #23
0.1: Broker1: VM #532 has been created in Datacenter #2, Host #24
0.1: Broker1: VM #593 has been created in Datacenter #2, Host #25
0.1: Broker1: VM #344 has been created in Datacenter #2, Host #26
0.1: Broker1: VM #108 has been created in Datacenter #2, Host #27
0.1: Broker1: VM #473 has been created in Datacenter #2, Host #28
0.1: Broker1: VM #547 has been created in Datacenter #2, Host #29
0.1: Broker1: VM #294 has been created in Datacenter #2, Host #30
0.1: Broker1: VM #100 has been created in Datacenter #2, Host #31
0.1: Broker1: VM #311 has been created in Datacenter #2, Host #32
